0.0809603,0.0941483,0.109494,0.116054,0.152703,0.144263,0.142866,0.157345,0.141559,0.137141,0.141120,0.137002,0.106791,0.0936363,0.109988,0.0829567,0.0876285,0.0626990,0.0523616,0.0554503,0.0776277,0.0786085,0.0738329,0.0887281,0.0938726,0.0822385,0.0578067,0.0636852,0.0493891,0.0552297,0.0409237,0.0429773,0.0478012,0.0543950,0.0349696,0.0313291,0.0243965,0.0141877,0.00716390,0.0175236,0.0201729,0.0208192,0.0237194,0.0209519,0.0230736,0.0163620,0.0224858,0.0173503,0.00601121,0.00340547,0.00717725,0.0308830,0.0254007,0.0408564,0.0687885,0.0807891,0.108478,0.108116,0.109012,0.0998877,0.108218
0.0981473,0.0939320,0.116839,0.121511,0.145960,0.147322,0.137917,0.166181,0.148698,0.122207,0.120258,0.110042,0.109898,0.0989351,0.105226,0.0744073,0.0870602,0.0624376,0.0659826,0.0679992,0.0807774,0.0639915,0.0793642,0.0766647,0.0929171,0.0914395,0.0787584,0.0554668,0.0589953,0.0452725,0.0388859,0.0427557,0.0653519,0.0520312,0.0326710,0.0386950,0.0339224,0.0122491,0.0209474,0.0192954,0.0220131,0.0187384,0.0136482,0.0208019,0.0189271,0.0124711,0.0280436,0.0211872,0.0101114,0.00742092,0.00926926,0.0307368,0.0253229,0.0347861,0.0705487,0.0826729,0.102091,0.104176,0.102952,0.103825,0.108230
0.0778537,0.0936900,0.108352,0.118939,0.154930,0.148361,0.142972,0.157180,0.143894,0.115669,0.131334,0.123328,0.111025,0.0983310,0.114400,0.0759751,0.0941914,0.0621595,0.0556366,0.0489649,0.0605998,0.0656074,0.0650986,0.0802624,0.0842710,0.100434,0.0626662,0.0592876,0.0545867,0.0433035,0.0427769,0.0425573,0.0510871,0.0478048,0.0245903,0.0345157,0.0162555,0.00646265,0.0129143,0.00965544,0.0198782,0.0167183,0.00978194,0.0225317,0.0149160,0.0179657,0.0217310,0.0209797,0.00819724,0.00353924,0.00347974,0.0246918,0.0173629,0.0328004,0.0683463,0.0863653,0.101838,0.114003,0.104870,0.105654,0.106236
0.0952597,0.111126,0.109904,0.118426,0.148175,0.137623,0.140087,0.156338,0.145123,0.119134,0.124539,0.108690,0.116111,0.120793,0.117438,0.0873150,0.0781625,0.0657904,0.0613176,0.0544258,0.0527055,0.0593242,0.0689502,0.0818205,0.0818197,0.0818366,0.0586208,0.0668999,0.0601655,0.0529068,0.0406353,0.0482534,0.0529472,0.0456751,0.0265708,0.0304965,0.0241318,0.0221575,0.0206988,0.0211528,0.0158521,0.0244329,0.0256471,0.0186170,0.0247377,0.0214504,0.0156611,0.0148995,0.0199175,0.0171660,0.0114023,0.0227425,0.0155139,0.0367021,0.0721147,0.0880608,0.0957039,0.109845,0.106714,0.109398,0.114102
0.0751135,0.106440,0.115301,0.125791,0.162934,0.166513,0.164734,0.180976,0.165856,0.144076,0.156980,0.137762,0.123067,0.134988,0.130278,0.0904806,0.0932679,0.0712700,0.0609305,0.0651868,0.0644242,0.0630406,0.0844301,0.0833399,0.0951250,0.0873684,0.0853631,0.0723383,0.0734461,0.0525835,0.0444581,0.0479143,0.0488597,0.0435925,0.0304253,0.0322793,0.0278814,0.0218559,0.0204737,0.0190063,0.0158693,0.0164249,0.0213647,0.0166973,0.0244552,0.00819051,0.0195715,0.0168666,0.0254606,0.0168391,0.0190554,0.0365306,0.0333286,0.0404741,0.0679241,0.0840600,0.0897447,0.113645,0.104609,0.0992883,0.111898
0.0770386,0.107867,0.114689,0.125087,0.152148,0.153318,0.157388,0.167742,0.172349,0.136910,0.151504,0.146327,0.129894,0.131621,0.131032,0.0896956,0.0906799,0.0707470,0.0664560,0.0627747,0.0601883,0.0627045,0.0739306,0.0905604,0.0747350,0.0809599,0.0806573,0.0717740,0.0569616,0.0522993,0.0520978,0.0437005,0.0527023,0.0415515,0.0282717,0.0302132,0.0238388,0.0254956,0.0202854,0.0226502,0.0237281,0.0222301,0.0192287,0.0166858,0.0104894,0.0101442,0.0155018,0.0167884,0.0211885,0.0127129,0.0265095,0.0263259,0.0289789,0.0363472,0.0677985,0.0801942,0.0957084,0.101697,0.106465,0.103242,0.113711
0.0924791,0.109280,0.114125,0.124445,0.155278,0.152420,0.150406,0.176547,0.165119,0.134013,0.134669,0.115488,0.113050,0.111231,0.133845,0.0909602,0.0843841,0.0604985,0.0659545,0.0531511,0.0638680,0.0702369,0.0952342,0.0937812,0.0961524,0.0982592,0.0742820,0.0732485,0.0586951,0.0558905,0.0398786,0.0435466,0.0525024,0.0356152,0.0320866,0.0319956,0.0256993,0.0348785,0.0201195,0.0205098,0.0136572,0.0162309,0.0171649,0.0166571,0.0185101,0.00643827,0.00567508,0.00884491,0.0151478,0.0164769,0.0182736,0.0321824,0.0228566,0.0362595,0.0539185,0.0858649,0.0916382,0.105729,0.102419,0.103116,0.107614
0.0860265,0.112646,0.117499,0.119914,0.158319,0.167281,0.163256,0.171427,0.169917,0.162657,0.170980,0.150498,0.120337,0.124172,0.120943,0.0902627,0.0936010,0.0642518,0.0576598,0.0640366,0.0732669,0.0716757,0.0786148,0.0912375,0.0875156,0.0915536,0.0796360,0.0707863,0.0564295,0.0459133,0.0555782,0.0512289,0.0640484,0.0435849,0.0279366,0.0375099,0.0332701,0.0130243,0.0257992,0.0241497,0.0314303,0.0297842,0.0289185,0.0278214,0.0262458,0.0176466,0.0176721,0.0148859,0.0209418,0.0240043,0.0181097,0.0319585,0.0306862,0.0400691,0.0679163,0.0800220,0.0975058,0.115462,0.106281,0.104957,0.111522
0.0778816,0.102186,0.107119,0.115522,0.149697,0.156212,0.148343,0.160644,0.164860,0.145380,0.140056,0.133360,0.107759,0.109805,0.116336,0.0797934,0.0872364,0.0717755,0.0653089,0.0543603,0.0590908,0.0672330,0.0900724,0.102171,0.0811604,0.0870776,0.0714260,0.0684264,0.0561895,0.0439368,0.0511431,0.0430094,0.0537609,0.0512852,0.0239243,0.0353061,0.0329476,0.0170528,0.0177248,0.0144155,0.0231093,0.0197055,0.0305013,0.0255852,0.0122010,0.0174049,0.0214254,0.0246455,0.0149012,0.0158548,0.0140694,0.0258678,0.0264798,0.0359677,0.0696666,0.0781367,0.0933682,0.105373,0.111966,0.102814,0.107434
0.0855553,0.0999173,0.108770,0.119102,0.147145,0.165189,0.153511,0.171715,0.177571,0.158202,0.154963,0.156154,0.121093,0.122794,0.123629,0.0814345,0.0734172,0.0869082,0.0746764,0.0689021,0.0784123,0.0747295,0.0952999,0.105196,0.102429,0.0807847,0.0711444,0.0661434,0.0520213,0.0477600,0.0488650,0.0409440,0.0594747,0.0450217,0.0259063,0.0256149,0.0307542,0.0170246,0.0196265,0.0182603,0.0150988,0.0118954,0.0144037,0.0160084,0.0201673,0.0153551,0.0192179,0.0144763,0.0187591,0.00800110,0.0101481,0.0278182,0.0184906,0.0358989,0.0733611,0.0857167,0.101150,0.109282,0.111658,0.0987715,0.107395
0.0773898,0.119302,0.106433,0.120587,0.154314,0.156245,0.156553,0.170699,0.172383,0.147135,0.161624,0.162596,0.137940,0.143088,0.126763,0.0967512,0.0982764,0.0742944,0.0642028,0.0517448,0.0680089,0.0682782,0.0945466,0.104399,0.0956480,0.0824971,0.0689351,0.0757119,0.0636663,0.0533741,0.0407696,0.0428371,0.0571892,0.0448805,0.0297693,0.0351406,0.0267225,0.0150417,0.0233995,0.0238545,0.0250100,0.0236588,0.0184616,0.0216643,0.0239409,0.0170869,0.0210301,0.0223431,0.0186073,0.0139027,0.0160187,0.0355826,0.0244843,0.0377729,0.0730509,0.0873956,0.0969169,0.107193,0.0997086,0.104662,0.109303
0.0753202,0.116499,0.106103,0.127930,0.161264,0.173142,0.145827,0.173670,0.181085,0.154133,0.144803,0.135595,0.120980,0.122456,0.137700,0.0939421,0.101322,0.0797315,0.0717362,0.0498626,0.0657456,0.0699056,0.107627,0.111313,0.100914,0.0860882,0.0782850,0.0810719,0.0592633,0.0549850,0.0545287,0.0466159,0.0491281,0.0506369,0.0354827,0.0348948,0.0285766,0.0189231,0.0231815,0.0235983,0.0267373,0.0253630,0.0184156,0.0215185,0.0335060,0.0113648,0.0208397,0.0201369,0.0184698,0.00991744,0.0100512,0.0333018,0.0283000,0.0395897,0.0747477,0.0890541,0.0928358,0.111028,0.107587,0.100536,0.107216
0.0830133,0.119761,0.111623,0.125251,0.160320,0.175816,0.162850,0.174627,0.193476,0.176637,0.146053,0.140909,0.143905,0.129498,0.128722,0.0971884,0.0948060,0.0830638,0.0849262,0.0774027,0.0752035,0.0655949,0.0850368,0.0952048,0.0943074,0.0934895,0.0739439,0.0784693,0.0550319,0.0585063,0.0599973,0.0444065,0.0608511,0.0483655,0.0371249,0.0365733,0.0361322,0.0381849,0.0249336,0.0214849,0.0245147,0.0270528,0.0262246,0.0195214,0.0232275,0.0132207,0.0206716,0.0219559,0.0202843,0.0254037,0.0197883,0.0370200,0.0221853,0.0335604,0.0626711,0.0831347,0.0947585,0.114750,0.107405,0.102436,0.109119
0.0729301,0.115110,0.120882,0.130557,0.159457,0.164765,0.171533,0.193200,0.174397,0.159327,0.158920,0.144051,0.148501,0.151738,0.143665,0.106275,0.100015,0.0765657,0.0723047,0.0599411,0.0649547,0.0653407,0.0867428,0.0967606,0.0977323,0.0928664,0.0812647,0.0720701,0.0509245,0.0484820,0.0457038,0.0481597,0.0526487,0.0422561,0.0309065,0.0211690,0.0319490,0.0239798,0.0169320,0.0194513,0.0145176,0.0248518,0.0239783,0.0138579,0.0309510,0.00944621,0.0224797,0.0178330,0.0259357,0.0249463,0.0175810,0.0308224,0.0221639,0.0355141,0.0627337,0.0792983,0.0887482,0.0968792,0.0994511,0.0944403,0.105061
0.0670539,0.126358,0.124050,0.125902,0.158650,0.161954,0.180056,0.189778,0.179369,0.172087,0.165586,0.147109,0.135416,0.159916,0.152306,0.103362,0.0917048,0.0683337,0.0640481,0.0596935,0.0841825,0.0807813,0.0883476,0.0963324,0.0834271,0.0903524,0.0807233,0.0757018,0.0547667,0.0445406,0.0515327,0.0420067,0.0505869,0.0422229,0.0248989,0.0232521,0.0240729,0.0296527,0.0286036,0.0231672,0.0126719,0.0188642,0.0159352,0.0158128,0.0247236,0.0131853,0.0183610,0.0158076,0.0314423,0.0149006,0.0212987,0.0287583,0.0122935,0.0334894,0.0607820,0.0812145,0.0927228,0.0971150,0.0975671,0.0925639,0.107014
0.0632486,0.125508,0.119386,0.125350,0.161750,0.157253,0.170803,0.200261,0.168576,0.151150,0.166304,0.144213,0.128701,0.158372,0.162767,0.104542,0.0740756,0.0681471,0.0618974,0.0539198,0.0659405,0.0682992,0.0898915,0.0959086,0.0558060,0.101647,0.0840719,0.0693915,0.0584718,0.0522354,0.0473298,0.0438893,0.0602953,0.0480614,0.0269049,0.0271077,0.0356459,0.0274082,0.0302064,0.0153868,0.0108288,0.0246683,0.0258228,0.0382351,0.0187064,0.00382562,0.0124144,0.0197259,0.0271307,0.0148642,0.0190991,0.0287025,0.0223502,0.0334683,0.0627852,0.0830458,0.0847675,0.103135,0.0976425,0.0887309,0.106927
0.0594930,0.103133,0.111001,0.132679,0.157048,0.164456,0.171723,0.185103,0.156149,0.150503,0.155412,0.137507,0.137892,0.160880,0.141604,0.0978683,0.110503,0.0796557,0.0734905,0.0685288,0.0793779,0.0680276,0.0874668,0.0954934,0.0838000,0.0793406,0.0777747,0.0770288,0.0522636,0.0519812,0.0452226,0.0555009,0.0540636,0.0497886,0.0229259,0.0213522,0.0257166,0.0136183,0.0143207,0.0230190,0.0306269,0.0244775,0.0216360,0.0282187,0.0324572,0.0114117,0.00466510,0.0117208,0.0249323,0.0167362,0.0169917,0.0364890,0.0222341,0.0295326,0.0647056,0.0885957,0.0927458,0.0991693,0.0957345,0.0947955,0.0871808
0.0674595,0.103042,0.110670,0.122114,0.154435,0.163579,0.174603,0.184153,0.173308,0.159635,0.168231,0.156543,0.129123,0.146044,0.140821,0.0894526,0.0693013,0.0732268,0.0710033,0.0771825,0.0749193,0.0677458,0.104760,0.106529,0.0951464,0.0831849,0.0850982,0.0647784,0.0678378,0.0556031,0.0510244,0.0550224,0.0597822,0.0573879,0.0288672,0.0271259,0.0257108,0.0176685,0.0202874,0.0228114,0.0164094,0.0146231,0.0195658,0.0317081,0.0222619,0.0150401,0.0186592,0.0236134,0.0150387,0.0185415,0.0168917,0.0126140,0.0221387,0.0393543,0.0587094,0.0864379,0.0847455,0.0992235,0.0996976,0.0986831,0.0856640
0.0634659,0.0871365,0.123980,0.123682,0.151889,0.170609,0.171555,0.175396,0.166494,0.160640,0.161232,0.147520,0.130465,0.129804,0.134140,0.0950221,0.0695348,0.0689781,0.0686288,0.0635344,0.0667454,0.0713889,0.0940769,0.0962928,0.0866223,0.0868484,0.0692184,0.0705874,0.0574480,0.0514354,0.0487807,0.0467797,0.0535958,0.0549669,0.0326490,0.0308157,0.0295241,0.0215416,0.0221420,0.0169442,0.0262708,0.0186084,0.0195170,0.0201587,0.0182854,0.00746111,0.0223908,0.0253054,0.00735482,0.0106238,0.0129082,0.0248068,0.0220535,0.0313214,0.0666317,0.0787122,0.0868023,0.101209,0.101578,0.0946036,0.0939109
0.0557007,0.103075,0.119338,0.138938,0.168723,0.193162,0.186276,0.196217,0.202816,0.183232,0.173944,0.162418,0.147468,0.144831,0.149255,0.129862,0.121283,0.0843927,0.0741758,0.0724796,0.0801800,0.0808147,0.0994937,0.101645,0.0882138,0.0766760,0.0863895,0.0683264,0.0631189,0.0512571,0.0544849,0.0603730,0.0534780,0.0507033,0.0324112,0.0344139,0.0274488,0.0214131,0.0161684,0.0150537,0.0220642,0.0185647,0.0115935,0.0201894,0.0300856,0.0149376,0.0142885,0.0191286,0.0192615,0.0184252,0.0167967,0.0365495,0.0259063,0.0332990,0.0585923,0.0768780,0.0828738,0.101170,0.107306,0.0965527,0.0939933
0.0598022,0.104694,0.130495,0.143934,0.169624,0.181772,0.186881,0.185139,0.185496,0.173852,0.180481,0.184764,0.154177,0.132363,0.150159,0.100866,0.106534,0.0778561,0.0756456,0.0645628,0.0757261,0.0742895,0.0949435,0.103024,0.0956431,0.0844271,0.0723757,0.0838205,0.0548838,0.0472270,0.0462674,0.0461133,0.0513910,0.0465812,0.0302449,0.0379368,0.0312090,0.0212974,0.0259154,0.0245720,0.0219469,0.0262631,0.0294439,0.0183088,0.0179949,0.0203325,0.0142986,0.00922693,0.0132874,0.00855340,0.0186113,0.0381409,0.0257204,0.0391018,0.0625824,0.0826058,0.0868984,0.0972193,0.0992519,0.0945045,0.101931
0.0617817,0.100385,0.145253,0.150837,0.186015,0.196369,0.203256,0.205735,0.200024,0.188409,0.204390,0.186945,0.158833,0.162706,0.155037,0.112171,0.107680,0.0930663,0.0849447,0.0753466,0.0792167,0.0817546,0.102337,0.0967618,0.0695598,0.0977881,0.0779635,0.0674285,0.0606420,0.0548576,0.0619050,0.0401659,0.0571748,0.0406015,0.0222644,0.0300354,0.0213999,0.0231281,0.0256500,0.0243076,0.0120024,0.0201893,0.0251213,0.0239288,0.0180498,0.0181977,0.0162483,0.0192533,0.0210938,0.0202710,0.0184421,0.0358207,0.0275276,0.0330376,0.0683959,0.0824774,0.0868531,0.103150,0.103142,0.102344,0.107676
0.0578519,0.102106,0.134326,0.141902,0.171146,0.183126,0.209439,0.190585,0.190799,0.186923,0.219946,0.199065,0.141846,0.143916,0.151969,0.111335,0.0897355,0.0844177,0.0763755,0.0747427,0.0845624,0.0733096,0.0938166,0.100225,0.0677672,0.128395,0.0833607,0.0731926,0.0642508,0.0545570,0.0515222,0.0461096,0.0510459,0.0504942,0.0203993,0.0299604,0.0330305,0.0326626,0.0234843,0.0221928,0.0200343,0.0220655,0.0268859,0.0218923,0.0219873,0.0198648,0.0220533,0.0269732,0.0247780,0.0141953,0.0338270,0.0316467,0.0430572,0.0427739,0.0563750,0.0842527,0.0848462,0.110851,0.108850,0.102094,0.111330
0.0579203,0.0939336,0.139423,0.150996,0.179957,0.189988,0.209706,0.211142,0.197518,0.177751,0.192596,0.193314,0.164727,0.147035,0.151015,0.124324,0.114379,0.0800043,0.0798735,0.0871434,0.0897869,0.0828189,0.0953957,0.107389,0.105116,0.0897344,0.0771249,0.0826859,0.0697382,0.0677592,0.0631286,0.0498740,0.0470683,0.0502343,0.0224705,0.0298724,0.0327649,0.0283799,0.0213978,0.0220580,0.0218894,0.0200074,0.0246860,0.0180664,0.0159878,0.0103877,0.0120121,0.0168014,0.0245047,0.0199472,0.0157721,0.0197488,0.0188525,0.0327220,0.0604301,0.0840942,0.0927142,0.114447,0.106616,0.0979532,0.114932
0.0657407,0.0977813,0.128803,0.155917,0.182742,0.196664,0.212058,0.238914,0.223536,0.194389,0.214699,0.193771,0.179082,0.161636,0.169770,0.121265,0.105812,0.0894035,0.0656326,0.0715108,0.0793847,0.0802670,0.0949519,0.112462,0.108040,0.0954164,0.0845037,0.0762012,0.0652938,0.0613795,0.0626023,0.0476533,0.0607798,0.0559063,0.0362310,0.0316733,0.0306202,0.0223326,0.0193703,0.0257247,0.0217387,0.0160732,0.0225691,0.0236856,0.0219296,0.0234128,0.0238570,0.0187637,0.0106787,0.0139119,0.0138603,0.0317494,0.0347410,0.0346932,0.0682554,0.0915099,0.0944587,0.108219,0.108375,0.103775,0.120448
0.0694308,0.0936130,0.134125,0.150937,0.170077,0.175733,0.188934,0.197719,0.198288,0.173327,0.187696,0.166809,0.144027,0.119909,0.142817,0.108564,0.0880022,0.0731279,0.0616107,0.0619883,0.0634910,0.0640938,0.0925597,0.0983938,0.0953670,0.0852000,0.0859247,0.0758533,0.0590597,0.0687153,0.0562516,0.0494373,0.0584261,0.0535692,0.0299529,0.0277383,0.0323990,0.0145233,0.0193337,0.0254918,0.0216087,0.0257982,0.0205141,0.0179152,0.0198332,0.0193880,0.0196458,0.0167156,0.0127923,0.0177534,0.0177799,0.0276262,0.0324195,0.0365837,0.0738945,0.0949457,0.0981526,0.115890,0.117890,0.105494,0.112103
0.0594236,0.0816893,0.121727,0.142236,0.175175,0.202554,0.201850,0.218408,0.210901,0.188238,0.190667,0.174039,0.167097,0.168174,0.163909,0.100192,0.0879025,0.0905710,0.0831261,0.0803692,0.0771639,0.0798010,0.102018,0.105721,0.102740,0.0968049,0.0739315,0.0696216,0.0569317,0.0662530,0.0599438,0.0511715,0.0561941,0.0533032,0.0396312,0.0352812,0.0379748,0.0185436,0.0270557,0.0214932,0.0254236,0.0100503,0.0244067,0.0197996,0.0256534,0.0210709,0.0175602,0.0206216,0.0128463,0.0137267,0.0176730,0.0256083,0.0321762,0.0364668,0.0754877,0.0926571,0.105702,0.119441,0.127161,0.109158,0.111909
0.0555743,0.0838288,0.140897,0.151492,0.178179,0.197178,0.182957,0.211116,0.197845,0.187010,0.181860,0.167232,0.148169,0.176345,0.154862,0.105775,0.0858171,0.0859830,0.0785082,0.0741684,0.0825992,0.0832143,0.0935320,0.0956641,0.102076,0.0825750,0.0776213,0.0694625,0.0568003,0.0523650,0.0458283,0.0509073,0.0540444,0.0471588,0.0313647,0.0407075,0.0318794,0.0224006,0.0306687,0.0138333,0.0291367,0.0180183,0.0242437,0.0216075,0.0215037,0.0171627,0.0214204,0.0244063,0.0148179,0.00596120,0.00787164,0.0256023,0.0339221,0.0383110,0.0672702,0.0904812,0.0993282,0.122936,0.114793,0.108814,0.129406
0.0595786,0.0956539,0.136091,0.164395,0.206160,0.201876,0.221529,0.221675,0.216364,0.217226,0.219853,0.184172,0.182915,0.184469,0.177599,0.120966,0.125778,0.0991644,0.0780208,0.0848432,0.0995459,0.0787223,0.106927,0.114480,0.109311,0.105978,0.0754212,0.0673125,0.0684220,0.0561947,0.0655484,0.0506673,0.0636910,0.0470927,0.0391019,0.0308723,0.0317530,0.0222636,0.0283901,0.0215528,0.0131083,0.0179561,0.0260640,0.0270990,0.0292632,0.0115202,0.0192812,0.0280992,0.0206042,0.0274294,0.0255167,0.0314735,0.0277663,0.0401082,0.0789569,0.0997332,0.0990886,0.118566,0.126253,0.110482,0.126770
0.0595366,0.0874505,0.137342,0.167151,0.202590,0.220217,0.227563,0.228055,0.230452,0.197674,0.210224,0.198641,0.183236,0.188647,0.183983,0.131801,0.114963,0.108086,0.0932466,0.0748900,0.0908442,0.0822558,0.0983384,0.100369,0.0948310,0.107139,0.0828568,0.0848577,0.0620474,0.0656353,0.0708908,0.0465229,0.0632757,0.0529002,0.0426840,0.0232352,0.0258544,0.0260202,0.0164983,0.0271079,0.0309911,0.0237109,0.0258746,0.0137631,0.0132715,0.0171362,0.0231030,0.0140232,0.0165203,0.0191963,0.0251376,0.0352045,0.0296647,0.0379676,0.0745962,0.0860284,0.0968978,0.124131,0.110093,0.106228,0.128232
0.0594909,0.0893386,0.130782,0.165999,0.195435,0.208699,0.231645,0.224582,0.238411,0.216069,0.226230,0.228469,0.187649,0.173495,0.174600,0.118848,0.125608,0.101228,0.0845546,0.0689979,0.0960766,0.0955141,0.103797,0.113378,0.102358,0.0985725,0.0881593,0.0861677,0.0676761,0.0651907,0.0584608,0.0483828,0.0590084,0.0487000,0.0422764,0.0290474,0.0335720,0.0219260,0.0340923,0.0306218,0.0266797,0.0215621,0.0217735,0.0157867,0.0291401,0.0225668,0.0170117,0.0141429,0.0242296,0.0151634,0.0248358,0.0270675,0.0236256,0.0339523,0.0684465,0.0897853,0.102632,0.123694,0.119784,0.117842,0.121839
0.0497171,0.0911466,0.128327,0.174786,0.192415,0.207449,0.222016,0.234947,0.238520,0.202642,0.232173,0.230135,0.217600,0.178251,0.183291,0.120117,0.136012,0.102469,0.0742359,0.0743350,0.0876122,0.0750434,0.0992834,0.105065,0.0998492,0.104008,0.0799453,0.0776967,0.0751078,0.0667246,0.0680762,0.0442911,0.0588014,0.0564364,0.0262128,0.0308626,0.0256671,0.0218449,0.0239531,0.0226800,0.0186175,0.0214389,0.0217280,0.0176974,0.0190147,0.0111946,0.0169973,0.0161738,0.0278376,0.0209299,0.0206961,0.0329472,0.0295513,0.0398007,0.0762237,0.0915046,0.0983798,0.119400,0.119413,0.113404,0.123522
0.0596612,0.0869988,0.133723,0.175517,0.210676,0.218032,0.230446,0.250911,0.244589,0.219082,0.238087,0.216316,0.201613,0.184812,0.191772,0.139028,0.127174,0.103708,0.0740152,0.0831841,0.0891316,0.0866565,0.0949255,0.104648,0.105267,0.0838364,0.0815760,0.0813122,0.0705951,0.0624732,0.0636401,0.0520781,0.0546840,0.0541172,0.0341987,0.0345215,0.0295352,0.0236981,0.0199816,0.0283018,0.0245577,0.0174523,0.0177360,0.0195336,0.0151018,0.0112712,0.0189246,0.0161530,0.0158525,0.0129655,0.0205796,0.0288152,0.0274149,0.0357156,0.0660908,0.0931749,0.0982034,0.119154,0.109336,0.109149,0.113362
0.0498170,0.0829689,0.131153,0.174349,0.201515,0.206782,0.215118,0.250938,0.233110,0.215503,0.222681,0.220697,0.196137,0.177677,0.188303,0.126007,0.111055,0.0912788,0.0894350,0.0696179,0.0925410,0.0978914,0.102466,0.111852,0.0929129,0.101457,0.0869799,0.0710609,0.0819600,0.0718220,0.0593717,0.0537423,0.0545929,0.0519001,0.0320717,0.0324087,0.0332686,0.0235583,0.0161032,0.0166609,0.0184995,0.0232639,0.0197451,0.0250517,0.0191178,0.0131626,0.0129438,0.0102275,0.00811890,0.0110605,0.00881589,0.0208906,0.0253515,0.0298099,0.0700130,0.0929167,0.0999927,0.122818,0.111249,0.110924,0.113317
0.0577711,0.0888578,0.130623,0.183105,0.206179,0.225334,0.235635,0.260852,0.249238,0.225832,0.238777,0.240683,0.202676,0.184370,0.208619,0.135069,0.141169,0.102655,0.0926469,0.0768198,0.0978038,0.0911720,0.103886,0.116951,0.108355,0.0930516,0.0788373,0.0788027,0.0616407,0.0616875,0.0571937,0.0573507,0.0623061,0.0536879,0.0457244,0.0379491,0.0330589,0.0195529,0.0200779,0.0186638,0.0204891,0.0230882,0.0197052,0.0248143,0.0288688,0.0168343,0.0287062,0.0221582,0.0219314,0.0130496,0.00902807,0.0288948,0.0371030,0.0435640,0.0679008,0.102145,0.105661,0.120521,0.111118,0.108708,0.121092
0.0596192,0.0906143,0.116454,0.175937,0.206896,0.217887,0.226106,0.241384,0.255228,0.235929,0.223485,0.201368,0.191374,0.198646,0.191082,0.126211,0.132303,0.109770,0.101715,0.0819321,0.0854899,0.0768738,0.107259,0.112437,0.107660,0.0868799,0.0766914,0.0666330,0.0654995,0.0691810,0.0550598,0.0451983,0.0619648,0.0455913,0.0354128,0.0319848,0.0271084,0.0137214,0.0277909,0.0224560,0.0204315,0.0151899,0.0235929,0.0302286,0.0207016,0.0129940,0.0184991,0.0120908,0.00810958,0.0110848,0.0149876,0.0307313,0.0229555,0.0393493,0.0619201,0.0921947,0.0974294,0.114399,0.109029,0.106558,0.110940
0.0594837,0.0766027,0.126080,0.172981,0.215332,0.214674,0.242479,0.247901,0.245641,0.230199,0.241600,0.212327,0.217799,0.206766,0.197774,0.127480,0.102811,0.0972143,0.0929680,0.0869228,0.0929615,0.0826320,0.116453,0.121412,0.112918,0.0847773,0.0764985,0.0764406,0.0672286,0.0668375,0.0627964,0.0510720,0.0597120,0.0573908,0.0352837,0.0375718,0.0367102,0.0235460,0.0236324,0.0261234,0.0144729,0.0230153,0.0175373,0.0186842,0.0245774,0.0148292,0.0106124,0.0141444,0.0121869,0.0169107,0.00909803,0.0246720,0.0308851,0.0411508,0.0718048,0.0901574,0.0894638,0.126028,0.114784,0.106427,0.122712
0.0515885,0.0885488,0.135365,0.193709,0.212050,0.217465,0.228963,0.252279,0.244188,0.222796,0.243739,0.213076,0.198276,0.201199,0.200358,0.144417,0.133283,0.0987332,0.0884692,0.0696231,0.0885555,0.0803124,0.109728,0.114941,0.112193,0.0983569,0.0877791,0.0859202,0.0806668,0.0645868,0.0624306,0.0547774,0.0575421,0.0550607,0.0390734,0.0316389,0.0287286,0.0253026,0.0273975,0.0258989,0.0165432,0.0209081,0.0273969,0.0168644,0.0224499,0.0221589,0.0205796,0.0200420,0.0160992,0.0186847,0.0189071,0.0364825,0.0247880,0.0390102,0.0637047,0.0862691,0.0993781,0.121687,0.110618,0.102354,0.122332
0.0517032,0.0843657,0.130754,0.182424,0.220462,0.243700,0.239504,0.246843,0.258323,0.231308,0.230459,0.209898,0.189276,0.197859,0.191134,0.141259,0.149428,0.113847,0.0899843,0.0787544,0.0901140,0.0878749,0.103263,0.106794,0.105666,0.103691,0.0853370,0.0755021,0.0623521,0.0604816,0.0542401,0.0446623,0.0593461,0.0567699,0.0368574,0.0429252,0.0248434,0.0270368,0.0252318,0.0200129,0.0303177,0.0130676,0.0212304,0.0187924,0.0223566,0.00892332,0.0164886,0.0218350,0.0198923,0.0204312,0.0225865,0.0302552,0.0326419,0.0427942,0.0715676,0.0862519,0.0991430,0.113599,0.114384,0.106247,0.127898
0.0498301,0.0822856,0.128271,0.185332,0.221000,0.237898,0.243864,0.249406,0.250759,0.241547,0.263998,0.222515,0.176591,0.208253,0.201879,0.130440,0.130968,0.107081,0.0992811,0.0820210,0.0896834,0.0814664,0.0969900,0.110292,0.109141,0.0971841,0.0810961,0.0831283,0.0720836,0.0564823,0.0600566,0.0466224,0.0532654,0.0446816,0.0347224,0.0349674,0.0325814,0.0268091,0.0231468,0.0162117,0.0201012,0.0170672,0.0251064,0.0243708,0.0242244,0.0127523,0.0223423,0.0137739,0.0197093,0.0202146,0.0164906,0.0222902,0.0205943,0.0269675,0.0654408,0.0843132,0.0950069,0.111595,0.112189,0.104110,0.131369
